site,sex,estimate,race,stage,agegroup,tt,PE,lci,uci
Breast,Female,tce,,,1,1.35,0.0275192661395713,0.027047608,0.027990924
Breast,Female,tce,,,1,1.4,0.0283562234294614,0.027874753,0.028837694
Breast,Female,tce,,,1,1.45,0.0291775684412222,0.02868657,0.029668566
Breast,Female,tce,,,1,1.5,0.029983324933387,0.029483072,0.030483577
Breast,Female,tce,,,1,1.55,0.030773676179741,0.030264426,0.031282928
Breast,Female,tce,,,1,1.6,0.0315493490905239,0.031031337,0.032067362
Breast,Female,tce,,,1,1.65,0.0323111459020256,0.031784587,0.032837704
Breast,Female,tce,,,1,1.7,0.0330598129904015,0.032524906,0.03359472
Breast,Female,tce,,,1,1.75,0.0337960318814117,0.033252951,0.034339111
Breast,Female,tce,,,1,1.8,0.0345204368613051,0.033969346,0.035071526
Breast,Female,tce,,,1,1.85,0.0352336140557387,0.034674663,0.035792563
Breast,Female,tce,,,1,1.9,0.0359361005782004,0.035369426,0.036502775
Breast,Female,tce,,,1,1.95,0.0366284000922959,0.036054123,0.037202675
Breast,Female,tce,,,1,2.0,0.0373109727692821,0.036729209,0.037892736
Breast,Female,tce,,,1,2.05,0.0379824374308887,0.037393328,0.038571548
Breast,Female,tce,,,1,2.0999999,0.0386449480781278,0.038048584,0.03924131
Breast,Female,tce,,,1,2.1500001,0.0392988790714232,0.03869535,0.039902408
Breast,Female,tce,,,1,2.2,0.039944569031303,0.039333958,0.040555179
Breast,Female,tce,,,1,2.25,0.0405823415884699,0.039964724,0.04119996
Breast,Female,tce,,,1,2.3,0.0412124947269216,0.040587936,0.041837052
Breast,Female,tce,,,1,2.3499999,0.0418353055951786,0.041203871,0.042466737
Breast,Female,tce,,,1,2.4000001,0.0424508721584081,0.041812625,0.043089122
Breast,Female,tce,,,1,2.45,0.0430587227777262,0.04241373,0.043703716
Breast,Female,tce,,,1,2.5,0.0436583210352612,0.043006659,0.044309981
Breast,Female,tce,,,1,2.55,0.0442491802304443,0.043590937,0.044907425
Breast,Female,tce,,,1,2.5999999,0.0448308625917569,0.044166129,0.045495596
Breast,Female,tce,,,1,2.6500001,0.0454029785558365,0.044731852,0.046074104
Breast,Female,tce,,,1,2.7,0.0459651727494837,0.045287762,0.046642583
Breast,Female,tce,,,1,2.75,0.0465171374496297,0.04583355,0.047200724
Breast,Female,tce,,,1,2.8,0.0470585989250298,0.046368949,0.047748249
Breast,Female,tce,,,1,2.8499999,0.0475893176781778,0.046893723,0.048284914
Breast,Female,tce,,,1,2.9000001,0.048109088557793,0.047407668,0.048810508
Breast,Female,tce,,,1,2.95,0.0486177287109289,0.047910608,0.049324848
Breast,Female,tce,,,1,3.0,0.0491150904081416,0.048402395,0.049827784
Breast,Female,tce,,,1,3.05,0.0495984943203381,0.048880402,0.050316587
Breast,Female,tce,,,1,3.0999999,0.0500703515455819,0.049346987,0.050793715
Breast,Female,tce,,,1,3.1500001,0.0505305877014606,0.049802087,0.051259089
Breast,Female,tce,,,1,3.2,0.0509791425113772,0.050245639,0.051712647
Breast,Female,tce,,,1,3.25,0.0514160594570971,0.050677683,0.052154433
Breast,Female,tce,,,1,3.3,0.0518417104875477,0.051098593,0.052584827
Breast,Female,tce,,,1,3.3499999,0.0522565378245916,0.051508803,0.053004272
Breast,Female,tce,,,1,3.4000001,0.0526609691143111,0.051908731,0.053413205
Breast,Female,tce,,,1,3.45,0.0530554102277544,0.052298784,0.053812034
Breast,Female,tce,,,1,3.5,0.0534402573071839,0.052679352,0.054201163
Breast,Female,tce,,,1,3.55,0.0538158894915589,0.053050809,0.054580972
Breast,Female,tce,,,1,3.5999999,0.0541826713600501,0.053413514,0.054951828
Breast,Female,tce,,,1,3.6500001,0.0545409551116924,0.053767815,0.055314094
Breast,Female,tce,,,1,3.7,0.0548910742607826,0.054114047,0.055668101
Breast,Female,tce,,,1,3.75,0.0552333543682727,0.054452527,0.056014184
Breast,Female,tce,,,1,3.8,0.0555681066456365,0.05478356,0.056352653
Breast,Female,tce,,,1,3.8499999,0.05589563015075,0.055107452,0.056683809
Breast,Female,tce,,,1,3.9000001,0.0562162137579007,0.055424478,0.05700795
Breast,Female,tce,,,1,3.95,0.0565301305228921,0.055734914,0.057325348
Breast,Female,tce,,,1,4.0,0.056837647287658,0.056039024,0.057636272
Breast,Female,tce,,,1,4.0500002,0.0571359125510306,0.056334004,0.057937823
Breast,Female,tce,,,1,4.0999999,0.0574282478420459,0.05662312,0.058233373
Breast,Female,tce,,,1,4.1500001,0.0577148949869577,0.056906618,0.058523174
Breast,Female,tce,,,1,4.1999998,0.0579960755144558,0.057184707,0.058807444
Breast,Female,tce,,,1,4.25,0.0582720129078076,0.057457615,0.059086408
Breast,Female,tce,,,1,4.3000002,0.0585429140622228,0.057725549,0.059360281
Breast,Female,tce,,,1,4.3499999,0.0588089778920901,0.057988696,0.059629258
Breast,Female,tce,,,1,4.4000001,0.0590704030603388,0.058247261,0.059893545
Breast,Female,tce,,,1,4.4499998,0.0593273706475616,0.058501422,0.06015332
Breast,Female,tce,,,1,4.5,0.0595800644136705,0.05875136,0.060408771
Breast,Female,tce,,,1,4.5500002,0.0598286538326124,0.05899724,0.060660068
Breast,Female,tce,,,1,4.5999999,0.0600733019049178,0.059239227,0.060907379
Breast,Female,tce,,,1,4.6500001,0.0603141722538965,0.059477482,0.061150864
Breast,Female,tce,,,1,4.6999998,0.0605514131450973,0.059712149,0.061390676
Breast,Female,tce,,,1,4.75,0.0607851761210809,0.059943385,0.061626967
Breast,Female,tce,,,1,4.8000002,0.0610156003174398,0.060171321,0.06185988
Breast,Female,tce,,,1,4.8499999,0.061242819624395,0.060396094,0.062089548
Breast,Female,tce,,,1,4.9000001,0.0614669692653186,0.060617834,0.062316105
Breast,Female,tce,,,1,4.9499998,0.0616881709127833,0.060836665,0.062539674
Breast,Female,tce,,,1,5.0,0.0619065499981588,0.06105271,0.06276039
Breast,Female,tce,,,2,0.0,0.0,0.0,0.0
Breast,Female,tce,,,2,0.050000001,0.002534708846985,0.002336127,0.0027332907
Breast,Female,tce,,,2,0.1,0.0047589394142945,0.0043912558,0.005126623
Breast,Female,tce,,,2,0.15000001,0.0067113543324508,0.006199663,0.0072230455
Breast,Female,tce,,,2,0.2,0.0084704955053291,0.0078338636,0.0091071278
Breast,Female,tce,,,2,0.25,0.0100831182779177,0.0093365721,0.010829664
Breast,Female,tce,,,2,0.30000001,0.0115786162264939,0.010734341,0.012422891
Breast,Female,tce,,,2,0.34999999,0.0129765460472357,0.012044634,0.013908459
Breast,Female,tce,,,2,0.40000001,0.014290567708893,0.013279515,0.015301621
Breast,Female,tce,,,2,0.44999999,0.015530624226008,0.014447683,0.016613565
Breast,Female,tce,,,2,0.5,0.0167042298997518,0.01555566,0.0178528
Breast,Female,tce,,,2,0.55000001,0.0178172509275933,0.016608505,0.019025998
Breast,Female,tce,,,2,0.60000002,0.0188744079461035,0.017610272,0.020138543
Breast,Female,tce,,,2,0.64999998,0.0198796012865332,0.018564316,0.021194888
Breast,Female,tce,,,2,0.69999999,0.0208361354806145,0.019473469,0.022198802
Breast,Female,tce,,,2,0.75,0.0217468629491211,0.020340195,0.02315353
Breast,Female,tce,,,2,0.80000001,0.022614294425587,0.021166665,0.024061922
Breast,Female,tce,,,2,0.85000002,0.0234406728871947,0.021954833,0.024926512
Breast,Female,tce,,,2,0.89999998,0.0242280270017432,0.022706475,0.025749579
Breast,Female,tce,,,2,0.94999999,0.0249782147489464,0.023423227,0.026533201
Breast,Female,tce,,,2,1.0,0.0256929475225316,0.024106611,0.027279286
Breast,Female,tce,,,2,1.05,0.026365428319035,0.024750264,0.027980592
Breast,Female,tce,,,2,1.1,0.0270051695615661,0.025362961,0.028647378
Breast,Female,tce,,,2,1.15,0.0276135950762261,0.025945991,0.029281199
Breast,Female,tce,,,2,1.2,0.0281920525785823,0.026500579,0.029883526
Breast,Female,tce,,,2,1.25,0.0287418106432985,0.027027884,0.030455736
Breast,Female,tce,,,2,1.3,0.0292640755267111,0.027529016,0.030999135
Breast,Female,tce,,,2,1.35,0.0297599925066907,0.028005032,0.031514954
Breast,Female,tce,,,2,1.4,0.0302306474703119,0.028456936,0.03200436
Breast,Female,tce,,,2,1.45,0.0306770791571093,0.028885696,0.032468464
Breast,Female,tce,,,2,1.5,0.0311002737212256,0.029292231,0.032908317
Breast,Female,tce,,,2,1.55,0.0315012987941409,0.029677542,0.033325057
Breast,Female,tce,,,2,1.6,0.0318816452678925,0.030043032,0.033720259
Breast,Female,tce,,,2,1.65,0.0322427889684873,0.030390093,0.034095485
Breast,Female,tce,,,2,1.7,0.0325860734320155,0.030719995,0.034452152
Breast,Female,tce,,,2,1.75,0.0329127176135228,0.031033892,0.034791544
Breast,Female,tce,,,2,1.8,0.0332238345360142,0.031332839,0.035114828
Breast,Female,tce,,,2,1.85,0.0335204399268341,0.031617802,0.035423078
Breast,Female,tce,,,2,1.9,0.0338034601791084,0.031889658,0.03571726
Breast,Female,tce,,,2,1.95,0.0340737459743811,0.032149222,0.03599827
Breast,Female,tce,,,2,2.0,0.0343320746186205,0.032397233,0.036266916
Breast,Female,tce,,,2,2.05,0.0345674903502524,0.032623485,0.036511496
Breast,Female,tce,,,2,2.0999999,0.0347922084233162,0.032839391,0.036745027
Breast,Female,tce,,,2,2.1500001,0.0350068445929555,0.033045538,0.036968153
Breast,Female,tce,,,2,2.2,0.0352119632701089,0.033242464,0.037181463
Breast,Female,tce,,,2,2.25,0.0354080880658889,0.033430673,0.037385501
Breast,Female,tce,,,2,2.3,0.0355957015992701,0.033610635,0.03758077
Breast,Female,tce,,,2,2.3499999,0.0357752500738332,0.033782769,0.037767731
Breast,Female,tce,,,2,2.4000001,0.0359470235709795,0.033947363,0.037946682
Breast,Female,tce,,,2,2.45,0.0361108752408659,0.034104288,0.038117461
Breast,Female,tce,,,2,2.5,0.0362666095505974,0.034253366,0.038279854
Breast,Female,tce,,,2,2.55,0.0364140745605336,0.034394462,0.038433686
Breast,Female,tce,,,2,2.5999999,0.0365531579799107,0.034527481,0.038578834
Breast,Female,tce,,,2,2.6500001,0.0366837834919903,0.034652356,0.038715214
Breast,Female,tce,,,2,2.7,0.0368059044675448,0.034769047,0.03884276
Breast,Female,tce,,,2,2.75,0.0369195042560047,0.03487755,0.038961459
Breast,Female,tce,,,2,2.8,0.0370245905508003,0.034977876,0.039071303
Breast,Female,tce,,,2,2.8499999,0.0371211932350825,0.035070062,0.039172325
Breast,Female,tce,,,2,2.9000001,0.0372093622565418,0.035154156,0.039264567
Breast,Female,tce,,,2,2.95,0.0372891637033226,0.035230231,0.039348096
Breast,Female,tce,,,2,3.0,0.0373606802610579,0.03529837,0.039422993
Breast,Female,tce,,,2,3.05,0.0374107368730875,0.035346285,0.039475188
Breast,Female,tce,,,2,3.0999999,0.0374527212164921,0.035386477,0.039518967
Breast,Female,tce,,,2,3.1500001,0.0374867590033543,0.035419062,0.039554454
Breast,Female,tce,,,2,3.2,0.037512984085287,0.035444178,0.039581791
Breast,Female,tce,,,2,3.25,0.0375315880336257,0.035462007,0.03960117
Breast,Female,tce,,,2,3.3,0.0375429653505048,0.035472926,0.039613005
Breast,Female,tce,,,2,3.3499999,0.0375475417620974,0.035477348,0.039617736
Breast,Female,tce,,,2,3.4000001,0.0375457189650819,0.035475653,0.039615784
Breast,Female,tce,,,2,3.45,0.037537876076592,0.035468206,0.039607547
Breast,Female,tce,,,2,3.5,0.0375243708858804,0.03545535,0.039593391
Breast,Female,tce,,,2,3.55,0.0375055410927745,0.035437409,0.039573673
Breast,Female,tce,,,2,3.5999999,0.0374817054750213,0.035414685,0.039548725
Breast,Female,tce,,,2,3.6500001,0.0374531648351362,0.035387471,0.039518859
Breast,Female,tce,,,2,3.7,0.0374202035971798,0.035356034,0.039484374
Breast,Female,tce,,,2,3.75,0.0373830899574931,0.035320636,0.039445542
Breast,Female,tce,,,2,3.8,0.0373420773203997,0.03528152,0.039402634
Breast,Female,tce,,,2,3.8499999,0.037297405031255,0.035238914,0.039355896
Breast,Female,tce,,,2,3.9000001,0.0372492989464588,0.035193034,0.039305568
Breast,Female,tce,,,2,3.95,0.0371979731267733,0.035144083,0.039251864
Breast,Female,tce,,,2,4.0,0.0371436291735695,0.035092257,0.039195001
Breast,Female,tce,,,2,4.0500002,0.0370722718294503,0.035024505,0.039120041
Breast,Female,tce,,,2,4.0999999,0.0369983591746859,0.034954317,0.039042398
Breast,Female,tce,,,2,4.1500001,0.0369220622354092,0.034881864,0.03896226
Breast,Female,tce,,,2,4.1999998,0.0368435453311312,0.034807295,0.038879793
Breast,Female,tce,,,2,4.25,0.036762960804847,0.034730762,0.038795158
Breast,Female,tce,,,2,4.3000002,0.0366804547223976,0.034652401,0.038708508
Breast,Female,tce,,,2,4.3499999,0.0365961651895407,0.034572348,0.038619984
Breast,Female,tce,,,2,4.4000001,0.0365102203101574,0.034490723,0.03852972
Breast,Female,tce,,,2,4.4499998,0.0364227442778924,0.034407642,0.038437843
Breast,Female,tce,,,2,4.5,0.0363338512248803,0.034323223,0.03834448
Breast,Female,tce,,,2,4.5500002,0.0362436514011117,0.03423756,0.038249742
Breast,Female,tce,,,2,4.5999999,0.0361522490823996,0.034150764,0.038153734
Breast,Female,tce,,,2,4.6500001,0.0360597402329132,0.034062918,0.038056564
Breast,Female,tce,,,2,4.6999998,0.035966218947358,0.033974119,0.03795832
Breast,Female,tce,,,2,4.75,0.0358717706931535,0.033884443,0.037859097
Breast,Female,tce,,,2,4.8000002,0.0357764788078666,0.033793971,0.037758984
Breast,Female,tce,,,2,4.8499999,0.0356804221223649,0.033702783,0.037658062
Breast,Female,tce,,,2,4.9000001,0.0355836724237632,0.033610944,0.037556402
Breast,Female,tce,,,2,4.9499998,0.0354863011174802,0.033518519,0.037454084
Breast,Female,tce,,,2,5.0,0.035388372068781,0.033425573,0.037351169
Breast,Female,tie,,,0,0.0,0.0,0.0,0.0
Breast,Female,tie,,,0,0.050000001,0.0008106162153872,0.00076909794,0.00085213449
Breast,Female,tie,,,0,0.1,0.0016000163914858,0.0015215413,0.0016784916
Breast,Female,tie,,,0,0.15000001,0.0023481480426413,0.0022367388,0.0024595573
Breast,Female,tie,,,0,0.2,0.0030603711029849,0.0029191717,0.0032015706
Breast,Female,tie,,,0,0.25,0.0037413611270223,0.0035729145,0.0039098077
Breast,Female,tie,,,0,0.30000001,0.0043946719655588,0.0042010909,0.0045882533
Breast,Female,tie,,,0,0.34999999,0.0050230160259765,0.004806092,0.0052399402
Breast,Female,tie,,,0,0.40000001,0.0056285134922106,0.0053897901,0.0058672368
Breast,Female,tie,,,0,0.44999999,0.006212862070588,0.0059536872,0.0064720367
Breast,Female,tie,,,0,0.5,0.0067774573260184,0.0064990199,0.0070558949
Breast,Female,tie,,,0,0.55000001,0.0073234708919465,0.0070268298,0.007620112
Breast,Female,tie,,,0,0.60000002,0.007851908197965,0.0075380136,0.0081658028
Breast,Female,tie,,,0,0.64999998,0.0083636474759898,0.0080333594,0.0086939353
Breast,Female,tie,,,0,0.69999999,0.0088594709494173,0.0085135698,0.0092053711
Breast,Female,tie,,,0,0.75,0.0093400821511788,0.0089792842,0.0097008804
Breast,Female,tie,,,0,0.80000001,0.0098061238485388,0.0094310846,0.010181163
Breast,Female,tie,,,0,0.85000002,0.0102581889382092,0.0098695159,0.010646862
Breast,Female,tie,,,0,0.89999998,0.0106968285810657,0.010295083,0.011098574
Breast,Female,tie,,,0,0.94999999,0.0111225608297537,0.010708266,0.011536856
Breast,Female,tie,,,0,1.0,0.0115358724961288,0.011109516,0.011962229
Breast,Female,tie,,,0,1.05,0.0119360262447059,0.011498127,0.012373925
Breast,Female,tie,,,0,1.1,0.0123245947435841,0.011875583,0.012773606
Breast,Female,tie,,,0,1.15,0.0127019979501629,0.012242278,0.013161718
Breast,Female,tie,,,0,1.2,0.0130686406579971,0.012598594,0.013538687
Breast,Female,tie,,,0,1.25,0.0134249068110866,0.012944893,0.013904921
Breast,Female,tie,,,0,1.3,0.0137711669246636,0.013281526,0.014260807
Breast,Female,tie,,,0,1.35,0.0141077763800819,0.013608832,0.014606721
Breast,Female,tie,,,0,1.4,0.0144350739875856,0.013927132,0.014943017
Breast,Female,tie,,,0,1.45,0.0147533882883907,0.014236739,0.015270038
Breast,Female,tie,,,0,1.5,0.0150630319535476,0.014537953,0.015588111
Breast,Female,tie,,,0,1.55,0.0153643746731648,0.014831127,0.015897622
Breast,Female,tie,,,0,1.6,0.0156580306884162,0.015116854,0.016199207
Breast,Female,tie,,,0,1.65,0.0159446246580379,0.015395734,0.016493514
Breast,Female,tie,,,0,1.7,0.0162247277955617,0.015668321,0.016781135
Breast,Female,tie,,,0,1.75,0.0164988580116556,0.015935114,0.017062603
Breast,Female,tie,,,0,1.8,0.0167674896280239,0.016196569,0.01733841
Breast,Female,tie,,,0,1.85,0.0170310557673222,0.016453106,0.017609004
Breast,Female,tie,,,0,1.9,0.0172899504940908,0.016705109,0.017874792
Breast,Female,tie,,,0,1.95,0.017544536722935,0.016952924,0.018136149
Breast,Female,tie,,,0,2.0,0.0177951444334491,0.017196873,0.018393416
Breast,Female,tie,,,0,2.05,0.0180402359335017,0.017435489,0.018644983
Breast,Female,tie,,,0,2.0999999,0.0182818929491379,0.017670766,0.01889302
Breast,Female,tie,,,0,2.1500001,0.0185203732259807,0.017902952,0.019137796
Breast,Female,tie,,,0,2.2,0.0187559101577268,0.018132273,0.019379547
Breast,Female,tie,,,0,2.25,0.0189887214394885,0.018358944,0.0196185
Breast,Female,tie,,,0,2.3,0.0192190061534347,0.018583154,0.019854859
Breast,Female,tie,,,0,2.3499999,0.0194469473911287,0.018805085,0.02008881
Breast,Female,tie,,,0,2.4000001,0.0196726285151558,0.019024814,0.020320443
Breast,Female,tie,,,0,2.45,0.0198958296889862,0.019242132,0.020549528
Breast,Female,tie,,,0,2.5,0.0201162934484271,0.019456787,0.020775799
Breast,Female,tie,,,0,2.55,0.0203337871195856,0.019668557,0.020999016
Breast,Female,tie,,,0,2.5999999,0.0205481017182636,0.019877238,0.021218965
Breast,Female,tie,,,0,2.6500001,0.0207590509926407,0.020082651,0.021435451
Breast,Female,tie,,,0,2.7,0.0209664656560336,0.020284632,0.021648301
Breast,Female,tie,,,0,2.75,0.0211701978322986,0.020483036,0.02185736
Breast,Female,tie,,,0,2.8,0.0213701155707309,0.020677734,0.022062495
Breast,Female,tie,,,0,2.8499999,0.0215661025436685,0.020868618,0.022263587
Breast,Female,tie,,,0,2.9000001,0.0217580577482233,0.021055587,0.02246053
Breast,Female,tie,,,0,2.95,0.0219458907600117,0.021238552,0.02265323
Breast,Female,tie,,,0,3.0,0.022129526209979,0.021417441,0.02284161
Breast,Female,tie,,,0,3.05,0.0223065227651494,0.021589907,0.023023138
Breast,Female,tie,,,0,3.0999999,0.0224791774118816,0.021758156,0.023200199
Breast,Female,tie,,,0,3.1500001,0.0226474476499069,0.021922147,0.023372749
Breast,Female,tie,,,0,3.2,0.0228112975367559,0.022081843,0.023540752
Breast,Female,tie,,,0,3.25,0.0229707354817274,0.022237254,0.023704216
Breast,Female,tie,,,0,3.3,0.0231259112746906,0.022388525,0.023863297
Breast,Female,tie,,,0,3.3499999,0.0232770035787872,0.022535829,0.024018178
Breast,Female,tie,,,0,3.4000001,0.023424183250856,0.022679333,0.024169033
Breast,Female,tie,,,0,3.45,0.0235676109728735,0.022819189,0.024316033
Breast,Female,tie,,,0,3.5,0.0237074418632341,0.02295555,0.024459332
Breast,Female,tie,,,0,3.55,0.0238438230352082,0.02308856,0.024599086
Breast,Female,tie,,,0,3.5999999,0.0239768946734608,0.023218352,0.024735438
Breast,Female,tie,,,0,3.6500001,0.0241067909941044,0.023345059,0.024868524
Breast,Female,tie,,,0,3.7,0.0242336381133951,0.0234688,0.024998475
Breast,Female,tie,,,0,3.75,0.0243575580777667,0.023589697,0.02512542
Breast,Female,tie,,,0,3.8,0.024478666670594,0.023707861,0.025249472
Breast,Female,tie,,,0,3.8499999,0.0245970743225688,0.023823397,0.025370751
Breast,Female,tie,,,0,3.9000001,0.0247128869268304,0.023936413,0.025489362
Breast,Female,tie,,,0,3.95,0.0248262038974313,0.024047,0.025605408
Breast,Female,tie,,,0,4.0,0.0249371217236809,0.024155255,0.025718989
Breast,Female,tie,,,0,4.0500002,0.0250429482382373,0.02425858,0.025827317
Breast,Female,tie,,,0,4.0999999,0.0251465431221602,0.024359735,0.025933351
Breast,Female,tie,,,0,4.1500001,0.0252479925417098,0.024458801,0.026037183
Breast,Female,tie,,,0,4.1999998,0.0253473749696012,0.024555858,0.026138892
Breast,Female,tie,,,0,4.25,0.0254447691151108,0.02465098,0.026238559
Breast,Female,tie,,,0,4.3000002,0.0255402474166237,0.024744237,0.026336258
Breast,Female,tie,,,0,4.3499999,0.0256338791345133,0.024835698,0.02643206
Breast,Female,tie,,,0,4.4000001,0.0257257331060814,0.024925428,0.026526038
Breast,Female,tie,,,0,4.4499998,0.0258158716871271,0.02501349,0.026618253
Breast,Female,tie,,,0,4.5,0.0259043579046638,0.025099942,0.026708772
Breast,Female,tie,,,0,4.5500002,0.0259912495328289,0.025184844,0.026797656
Breast,Female,tie,,,0,4.5999999,0.0260766018676135,0.025268247,0.026884958
Breast,Female,tie,,,0,4.6500001,0.0261604702210177,0.025350206,0.026970735
Breast,Female,tie,,,0,4.6999998,0.0262429043727248,0.025430767,0.027055042
Breast,Female,tie,,,0,4.75,0.0263239550793361,0.025509983,0.027137928
Breast,Female,tie,,,0,4.8000002,0.0264036686395599,0.025587896,0.027219441
Breast,Female,tie,,,0,4.8499999,0.026482089407419,0.025664551,0.027299628
Breast,Female,tie,,,0,4.9000001,0.0265592620707737,0.025739992,0.027378533
Breast,Female,tie,,,0,4.9499998,0.0266352265333307,0.025814256,0.027456198
Breast,Female,tie,,,0,5.0,0.0267100238872837,0.025887383,0.027532665
Breast,Female,tie,,,1,0.0,0.0,0.0,0.0
Breast,Female,tie,,,1,0.050000001,0.0006871669260374,0.00065494585,0.00071938802
Breast,Female,tie,,,1,0.1,0.001383419605326,0.0013208865,0.0014459527
Breast,Female,tie,,,1,0.15000001,0.0020575373573211,0.0019668529,0.0021482219
Breast,Female,tie,,,1,0.2,0.002708877404297,0.002591894,0.0028258606
Breast,Female,tie,,,1,0.25,0.0033387071408706,0.0031970267,0.0034803876
Breast,Female,tie,,,1,0.30000001,0.0039484161114175,0.0037834416,0.0041133906
Breast,Female,tie,,,1,0.34999999,0.0045392377490877,0.0043522138,0.0047262618
Breast,Female,tie,,,1,0.40000001,0.005112227212078,0.0049042678,0.0053201867
Breast,Female,tie,,,1,0.44999999,0.0056682845277739,0.0054403963,0.005896173
Breast,Female,tie,,,1,0.5,0.0062081889720153,0.0059612864,0.0064550913
Breast,Female,tie,,,1,0.55000001,0.0067326242104883,0.0064675449,0.0069977036
Breast,Female,tie,,,1,0.60000002,0.0072422014022493,0.0069597159,0.0075246869
Breast,Female,tie,,,1,0.64999998,0.0077374749157009,0.0074382951,0.0080366544
Breast,Female,tie,,,1,0.69999999,0.0082189571749469,0.0079037445,0.0085341698
Breast,Female,tie,,,1,0.75,0.0086871244285137,0.0083564948,0.0090177534
Breast,Female,tie,,,1,0.80000001,0.009142426018398,0.0087969555,0.0094878962
Breast,Female,tie,,,1,0.85000002,0.0095852888560151,0.0092255184,0.0099450592
Breast,Female,tie,,,1,0.89999998,0.010016120634737,0.0096425572,0.010389684
Breast,Female,tie,,,1,0.94999999,0.0104353145818165,0.010048437,0.010822193
Breast,Female,tie,,,1,1.0,0.010843248344789,0.010443508,0.011242989
Breast,Female,tie,,,1,1.05,0.011239717710877,0.010827566,0.01165187
Breast,Female,tie,,,1,1.1,0.0116256102577724,0.011201452,0.012049768
Breast,Female,tie,,,1,1.15,0.012001268739858,0.011565492,0.012437046
Breast,Female,tie,,,1,1.2,0.0123670291324874,0.011919999,0.012814059
Breast,Female,tie,,,1,1.25,0.0127232138471746,0.012265281,0.013181147
Breast,Female,tie,,,1,1.3,0.0130701381790409,0.012601634,0.013538642
Breast,Female,tie,,,1,1.35,0.0134081078085653,0.01292935,0.013886865
Breast,Female,tie,,,1,1.4,0.0137374166587285,0.013248709,0.014226124
Breast,Female,tie,,,1,1.45,0.0140583526346299,0.013559985,0.014556721
Breast,Female,tie,,,1,1.5,0.0143711914777477,0.013863441,0.014878943
Breast,Female,tie,,,1,1.55,0.0146762671707907,0.014159395,0.015193138
Breast,Female,tie,,,1,1.6,0.014974153708553,0.014448403,0.015499904
Breast,Female,tie,,,1,1.65,0.0152654386184308,0.014731029,0.015799848
Breast,Female,tie,,,1,1.7,0.0155506608428006,0.015007792,0.01609353
Breast,Female,tie,,,1,1.75,0.0158303100949607,0.015279164,0.016381456
Breast,Female,tie,,,1,1.8,0.0161048360675203,0.015545579,0.016664093
Breast,Female,tie,,,1,1.85,0.0163746502919163,0.015807435,0.016941866
Breast,Female,tie,,,1,1.9,0.0166401278082515,0.016065093,0.017215163
Breast,Female,tie,,,1,1.95,0.016901614820442,0.016318887,0.017484343
Breast,Female,tie,,,1,2.0,0.0171594264793397,0.016569123,0.01774973
Breast,Female,tie,,,1,2.05,0.0174129204938647,0.016815182,0.018010659
Breast,Female,tie,,,1,2.0999999,0.0176632710175716,0.017058197,0.018268345
Breast,Female,tie,,,1,2.1500001,0.0179107247990057,0.017298406,0.018523043
Breast,Female,tie,,,1,2.2,0.0181555052585128,0.017536025,0.018774986
Breast,Female,tie,,,1,2.25,0.0183978212496893,0.017771257,0.019024385
Breast,Female,tie,,,1,2.3,0.0186378638465269,0.018004287,0.019271441
Breast,Female,tie,,,1,2.3499999,0.0188758088964853,0.018235283,0.019516334
Breast,Female,tie,,,1,2.4000001,0.0191117340092508,0.018464323,0.019759145
Breast,Female,tie,,,1,2.45,0.0193454160799732,0.018691193,0.01999964
Breast,Female,tie,,,1,2.5,0.0195765940218913,0.018915636,0.020237552
Breast,Female,tie,,,1,2.55,0.0198050304302708,0.019137427,0.020472633
Breast,Female,tie,,,1,2.5999999,0.0200305106899458,0.019356357,0.020704664
Breast,Female,tie,,,1,2.6500001,0.0202528422142993,0.019572238,0.020933446
Breast,Female,tie,,,1,2.7,0.0204718485851948,0.019784901,0.021158796
Breast,Female,tie,,,1,2.75,0.0206873744350379,0.019994197,0.021380553
Breast,Female,tie,,,1,2.8,0.0208992798437864,0.020199988,0.021598572
Breast,Female,tie,,,1,2.8499999,0.021107440177189,0.020402152,0.021812728
Breast,Female,tie,,,1,2.9000001,0.0213117459245703,0.020600587,0.022022905
Breast,Female,tie,,,1,2.95,0.0215120977838607,0.020795194,0.022229003
Breast,Female,tie,,,1,3.0,0.0217084115514691,0.02098589,0.022430932
Breast,Female,tie,,,1,3.05,0.0218993116476258,0.02117135,0.022627274
Breast,Female,tie,,,1,3.0999999,0.0220860151502994,0.021352747,0.022819284
Breast,Female,tie,,,1,3.1500001,0.0222684699473176,0.021530028,0.023006912
Breast,Female,tie,,,1,3.2,0.0224466303301556,0.02170315,0.023190109
Breast,Female,tie,,,1,3.25,0.0226204950331087,0.021872113,0.023368876
Breast,Female,tie,,,1,3.3,0.0227902036022628,0.02203705,0.023543358
Breast,Female,tie,,,1,3.3499999,0.0229559248800007,0.022198124,0.023713727
Breast,Female,tie,,,1,3.4000001,0.023117820610496,0.022355491,0.02388015
Breast,Female,tie,,,1,3.45,0.0232760427464707,0.022509301,0.024042785
Breast,Female,tie,,,1,3.5,0.0234307384412289,0.022659695,0.024201782
Breast,Female,tie,,,1,3.55,0.0235820472894397,0.022806805,0.024357289
Breast,Female,tie,,,1,3.5999999,0.0237301024390069,0.022950765,0.024509441
Breast,Female,tie,,,1,3.6500001,0.0238750315908102,0.023091694,0.024658369
