site,sex,estimate,race,stage,agegroup,tt,PE,lci,uci
Pancreas,Female,ADb,,,0,4.4499998,1.459114430007162,-1.710102,4.6283307
Pancreas,Female,ADb,,,0,4.5,1.416692248310255,-1.7387334,4.5721178
Pancreas,Female,ADb,,,0,4.5500002,1.375137606517114,-1.7666824,4.5169578
Pancreas,Female,ADb,,,0,4.5999999,1.334432048361123,-1.7939638,4.4628282
Pancreas,Female,ADb,,,0,4.6500001,1.294556441398186,-1.8205938,4.4097066
Pancreas,Female,ADb,,,0,4.6999998,1.255493660524053,-1.8465865,4.357574
Pancreas,Female,ADb,,,0,4.75,1.217225531171039,-1.8719566,4.3064079
Pancreas,Female,ADb,,,0,4.8000002,1.179735443117806,-1.8967179,4.2561889
Pancreas,Female,ADb,,,0,4.8499999,1.143007186515206,-1.9208838,4.2068982
Pancreas,Female,ADb,,,0,4.9000001,1.107023921869768,-1.9444674,4.1585155
Pancreas,Female,ADb,,,0,4.9499998,1.071770601983189,-1.9674819,4.1110229
Pancreas,Female,ADb,,,0,5.0,1.037231214098256,-1.9899397,4.0644021
Pancreas,Female,ADb,,,1,0.0,0.0,0.0,0.0
Pancreas,Female,ADb,,,1,0.050000001,0.963968181508136,0.25652421,1.6714121
Pancreas,Female,ADb,,,1,0.1,1.835397665662512,0.48795232,3.182843
Pancreas,Female,ADb,,,1,0.15000001,2.499924602065505,0.65742081,4.3424282
Pancreas,Female,ADb,,,1,0.2,3.003229882797342,0.77752149,5.2289381
Pancreas,Female,ADb,,,1,0.25,3.385761288998623,0.86032021,5.9112024
Pancreas,Female,ADb,,,1,0.30000001,3.677706403823748,0.91502875,6.4403839
Pancreas,Female,ADb,,,1,0.34999999,3.904837383816073,0.94916093,6.8605137
Pancreas,Female,ADb,,,1,0.40000001,4.085979913700385,0.96801305,7.2039466
Pancreas,Female,ADb,,,1,0.44999999,4.232684186566843,0.97485709,7.4905114
Pancreas,Female,ADb,,,1,0.5,4.352255985951814,0.97178888,7.7327232
Pancreas,Female,ADb,,,1,0.55000001,4.449460498705946,0.96020365,7.9387174
Pancreas,Female,ADb,,,1,0.60000002,4.527391745335706,0.94106036,8.1137228
Pancreas,Female,ADb,,,1,0.64999998,4.587278971095202,0.91506827,8.25949
Pancreas,Female,ADb,,,1,0.69999999,4.629933218669464,0.88294667,8.3769197
Pancreas,Female,ADb,,,1,0.75,4.656548775725526,0.84546334,8.4676342
Pancreas,Female,ADb,,,1,0.80000001,4.66853522983871,0.80338997,8.5336809
Pancreas,Female,ADb,,,1,0.85000002,4.667395062915546,0.75747228,8.5773182
Pancreas,Female,ADb,,,1,0.89999998,4.654641981923191,0.70841157,8.600872
Pancreas,Female,ADb,,,1,0.94999999,4.631747082130119,0.65685248,8.6066418
Pancreas,Female,ADb,,,1,1.0,4.600104774770784,0.60338157,8.5968275
Pancreas,Female,ADb,,,1,1.05,4.560715490781263,0.54839784,8.5730333
Pancreas,Female,ADb,,,1,1.1,4.515144924050389,0.4924235,8.5378666
Pancreas,Female,ADb,,,1,1.15,4.464454616795877,0.43579018,8.4931192
Pancreas,Female,ADb,,,1,1.2,4.40954265901189,0.37877306,8.4403124
Pancreas,Female,ADb,,,1,1.25,4.351171467798736,0.32160094,8.3807421
Pancreas,Female,ADb,,,1,1.3,4.28998893500551,0.26446331,8.3155146
Pancreas,Female,ADb,,,1,1.35,4.226546954040487,0.20751853,8.245575
Pancreas,Female,ADb,,,1,1.4,4.161316926050688,0.15089649,8.1717377
Pancreas,Female,ADb,,,1,1.45,4.094701155562632,0.094705068,8.094697
Pancreas,Female,ADb,,,1,1.5,4.027044468472411,0.039033484,8.0150557
Pancreas,Female,ADb,,,1,1.55,3.958641778722097,-0.016045783,7.9333291
Pancreas,Female,ADb,,,1,1.6,3.889745822535758,-0.070472986,7.8499646
Pancreas,Female,ADb,,,1,1.65,3.820573768099678,-0.12420058,7.765348
Pancreas,Female,ADb,,,1,1.7,3.751311215828309,-0.17718969,7.679812
Pancreas,Female,ADb,,,1,1.75,3.682117873185291,-0.22941029,7.593646
Pancreas,Female,ADb,,,1,1.8,3.613130095864676,-0.28083864,7.5070987
Pancreas,Female,ADb,,,1,1.85,3.544464529434549,-0.33145741,7.4203863
Pancreas,Female,ADb,,,1,1.9,3.476221279750973,-0.38125384,7.3336964
Pancreas,Female,ADb,,,1,1.95,3.408485062136833,-0.43021941,7.2471895
Pancreas,Female,ADb,,,1,2.0,3.341328467044946,-0.47834927,7.1610065
Pancreas,Female,ADb,,,1,2.05,3.27457831424465,-0.52567947,7.0748363
Pancreas,Female,ADb,,,1,2.0999999,3.208531336060105,-0.57216537,6.9892282
Pancreas,Female,ADb,,,1,2.1500001,3.143230165375485,-0.61780995,6.9042702
Pancreas,Female,ADb,,,1,2.2,3.078711066342976,-0.66261727,6.8200393
Pancreas,Female,ADb,,,1,2.25,3.015003007007749,-0.70659369,6.7365999
Pancreas,Female,ADb,,,1,2.3,2.952129725189252,-0.74974728,6.6540065
Pancreas,Female,ADb,,,1,2.3499999,2.890110125017827,-0.79208595,6.5723062
Pancreas,Female,ADb,,,1,2.4000001,2.828958605273613,-0.83361959,6.4915366
Pancreas,Female,ADb,,,1,2.45,2.768686760293917,-0.8743577,6.4117312
Pancreas,Female,ADb,,,1,2.5,2.709302100672971,-0.91431123,6.3329153
Pancreas,Female,ADb,,,1,2.55,2.650809635052497,-0.95349145,6.2551107
Pancreas,Female,ADb,,,1,2.5999999,2.593211936418015,-0.99190938,6.1783333
Pancreas,Female,ADb,,,1,2.6500001,2.536509189335277,-1.0295773,6.1025958
Pancreas,Female,ADb,,,1,2.7,2.480700543983119,-1.0665066,6.0279078
Pancreas,Female,ADb,,,1,2.75,2.425782736977567,-1.1027094,5.9542747
Pancreas,Female,ADb,,,1,2.8,2.371751390832571,-1.1381979,5.8817005
Pancreas,Female,ADb,,,1,2.8499999,2.318600929427703,-1.1729842,5.8101859
Pancreas,Female,ADb,,,1,2.9000001,2.266324496299035,-1.2070807,5.7397299
Pancreas,Female,ADb,,,1,2.95,2.214915093333673,-1.2404991,5.6703291
Pancreas,Female,ADb,,,1,3.0,2.164364213679391,-1.2732515,5.6019797
Pancreas,Female,ADb,,,1,3.05,2.114498203091728,-1.3053368,5.5343332
Pancreas,Female,ADb,,,1,3.0999999,2.065481475095226,-1.3367739,5.4677367
Pancreas,Female,ADb,,,1,3.1500001,2.017303641536046,-1.3675747,5.4021821
Pancreas,Female,ADb,,,1,3.2,1.969954627264713,-1.397751,5.3376603
Pancreas,Female,ADb,,,1,3.25,1.923423360498077,-1.4273142,5.2741609
Pancreas,Female,ADb,,,1,3.3,1.877698756222685,-1.4562758,5.2116733
Pancreas,Female,ADb,,,1,3.3499999,1.832769537843035,-1.484647,5.1501861
Pancreas,Female,ADb,,,1,3.4000001,1.78862407555448,-1.5124389,5.0896869
Pancreas,Female,ADb,,,1,3.45,1.745251266002015,-1.5396621,5.0301647
Pancreas,Female,ADb,,,1,3.5,1.702639305778519,-1.5663276,4.9716063
Pancreas,Female,ADb,,,1,3.55,1.660776569110283,-1.5924454,4.9139986
Pancreas,Female,ADb,,,1,3.5999999,1.619651423586504,-1.6180258,4.8573284
Pancreas,Female,ADb,,,1,3.6500001,1.57925206384482,-1.6430793,4.8015833
Pancreas,Female,ADb,,,1,3.7,1.539567300178589,-1.6676154,4.7467499
Pancreas,Female,ADb,,,1,3.75,1.50058542157069,-1.6916437,4.6928144
Pancreas,Female,ADb,,,1,3.8,1.462294985985409,-1.7151741,4.6397638
Pancreas,Female,ADb,,,1,3.8499999,1.424684640185944,-1.7382151,4.5875845
Pancreas,Female,ADb,,,1,3.9000001,1.387742957406203,-1.7607769,4.536263
Pancreas,Female,ADb,,,1,3.95,1.351459149293191,-1.7828677,4.485786
Pancreas,Female,ADb,,,1,4.0,1.31582201809033,-1.804496,4.4361401
Pancreas,Female,ADb,,,1,4.0500002,1.280724999292829,-1.8256059,4.3870559
Pancreas,Female,ADb,,,1,4.0999999,1.246260038774722,-1.846266,4.3387861
Pancreas,Female,ADb,,,1,4.1500001,1.212415668909955,-1.8664856,4.291317
Pancreas,Female,ADb,,,1,4.1999998,1.179181874496862,-1.8862722,4.2446361
Pancreas,Female,ADb,,,1,4.25,1.146547513648102,-1.905634,4.198729
Pancreas,Female,ADb,,,1,4.3000002,1.114502553707325,-1.9245791,4.1535845
Pancreas,Female,ADb,,,1,4.3499999,1.083037097182455,-1.9431146,4.109189
Pancreas,Female,ADb,,,1,4.4000001,1.052140508273908,-1.9612485,4.0655293
Pancreas,Female,ADb,,,1,4.4499998,1.021803500846318,-1.9789878,4.0225949
Pancreas,Female,ADb,,,1,4.5,0.9920157812669004,-1.99634,3.9803715
Pancreas,Female,ADb,,,1,4.5500002,0.9627680870898984,-2.0133121,3.9388483
Pancreas,Female,ADb,,,1,4.5999999,0.9340512956574116,-2.0299106,3.8980134
Pancreas,Female,ADb,,,1,4.6500001,0.905855625098866,-2.0461428,3.8578539
Pancreas,Female,ADb,,,1,4.6999998,0.8781725381350611,-2.0620148,3.8183599
Pancreas,Female,ADb,,,1,4.75,0.850992589430291,-2.0775335,3.7795186
Pancreas,Female,ADb,,,1,4.8000002,0.8243072845928054,-2.0927052,3.7413197
Pancreas,Female,ADb,,,1,4.8499999,0.7981082654388842,-2.1075356,3.7037523
Pancreas,Female,ADb,,,1,4.9000001,0.7723865800205658,-2.1220317,3.6668048
Pancreas,Female,ADb,,,1,4.9499998,0.7471344184743316,-2.1361985,3.6304672
Pancreas,Female,ADb,,,1,5.0,0.7223431483654394,-2.1500423,3.5947285
Pancreas,Female,ADb,,,2,0.0,0.0,0.0,0.0
Pancreas,Female,ADb,,,2,0.050000001,1.390712243568522,0.70069182,2.0807326
Pancreas,Female,ADb,,,2,0.1,2.475606076174017,1.275934,3.6752782
Pancreas,Female,ADb,,,2,0.15000001,3.164701226890969,1.6606822,4.6687202
Pancreas,Female,ADb,,,2,0.2,3.593887992825302,1.9126028,5.2751732
Pancreas,Female,ADb,,,2,0.25,3.855635362884854,2.0746675,5.6366034
Pancreas,Female,ADb,,,2,0.30000001,4.008164457764892,2.1755641,5.840765
Pancreas,Female,ADb,,,2,0.34999999,4.090570825269594,2.2356832,5.9454584
Pancreas,Female,ADb,,,2,0.40000001,4.127033032619579,2.268172,5.9858942
Pancreas,Female,ADb,,,2,0.44999999,4.131419520043465,2.2807906,5.9820485
Pancreas,Female,ADb,,,2,0.5,4.112105843157423,2.2783473,5.9458642
Pancreas,Female,ADb,,,2,0.55000001,4.074413411439963,2.2639682,5.8848586
Pancreas,Female,ADb,,,2,0.60000002,4.021875459096378,2.2397718,5.8039789
Pancreas,Female,ADb,,,2,0.64999998,3.956954405102465,2.2072403,5.7066684
Pancreas,Female,ADb,,,2,0.69999999,3.881903563645551,2.1677334,5.5960736
Pancreas,Female,ADb,,,2,0.75,3.798922264097058,2.1225951,5.4752493
Pancreas,Female,ADb,,,2,0.80000001,3.710040977297552,2.0730832,5.3469987
Pancreas,Female,ADb,,,2,0.85000002,3.617065417837807,2.0203326,5.213798
Pancreas,Female,ADb,,,2,0.89999998,3.521557978859676,1.9653395,5.0777764
Pancreas,Female,ADb,,,2,0.94999999,3.424840447003902,1.9089602,4.9407206
Pancreas,Female,ADb,,,2,1.0,3.328010031068061,1.8519169,4.8041034
Pancreas,Female,ADb,,,2,1.05,3.23096825301451,1.7942858,4.6676507
Pancreas,Female,ADb,,,2,1.1,3.13532230818646,1.7370251,4.5336194
Pancreas,Female,ADb,,,2,1.15,3.041481678277336,1.6804448,4.4025187
Pancreas,Female,ADb,,,2,1.2,2.949735202213645,1.6247751,4.2746954
Pancreas,Female,ADb,,,2,1.25,2.860281320279512,1.5701849,4.1503778
Pancreas,Female,ADb,,,2,1.3,2.773248202644425,1.5167955,4.0297008
Pancreas,Female,ADb,,,2,1.35,2.688711004422942,1.4646907,3.9127314
Pancreas,Female,ADb,,,2,1.4,2.606705165973267,1.4139252,3.7994852
Pancreas,Female,ADb,,,2,1.45,2.527234813831456,1.364531,3.6899385
Pancreas,Female,ADb,,,2,1.5,2.450281890020847,1.3165236,3.5840402
Pancreas,Female,ADb,,,2,1.55,2.375810665265504,1.2699033,3.4817181
Pancreas,Female,ADb,,,2,1.6,2.303772871587995,1.2246612,3.3828845
Pancreas,Female,ADb,,,2,1.65,2.234111710756935,1.1807804,3.2874429
Pancreas,Female,ADb,,,2,1.7,2.166763396455906,1.1382375,3.1952894
Pancreas,Female,ADb,,,2,1.75,2.101660599750318,1.097005,3.1063161
Pancreas,Female,ADb,,,2,1.8,2.038732948040064,1.0570525,3.0204134
Pancreas,Female,ADb,,,2,1.85,1.977908791968417,1.0183465,2.9374709
Pancreas,Female,ADb,,,2,1.9,1.91911658518157,0.98085314,2.8573802
Pancreas,Female,ADb,,,2,1.95,1.862284618692797,0.94453675,2.7800324
Pancreas,Female,ADb,,,2,2.0,1.807342699269611,0.90936178,2.7053237
Pancreas,Female,ADb,,,2,2.05,1.753672134211882,0.87501931,2.6323249
Pancreas,Female,ADb,,,2,2.0999999,1.701789654811876,0.84176809,2.5618112
Pancreas,Female,ADb,,,2,2.1500001,1.651627601280182,0.8095718,2.4936833
Pancreas,Female,ADb,,,2,2.2,1.603121178414995,0.77839553,2.4278469
Pancreas,Female,ADb,,,2,2.25,1.556207105348562,0.74820471,2.3642094
Pancreas,Female,ADb,,,2,2.3,1.510824622858934,0.71896559,2.3026836
Pancreas,Female,ADb,,,2,2.3499999,1.466915260628014,0.69064569,2.2431848
Pancreas,Female,ADb,,,2,2.4000001,1.424422623722137,0.66321331,2.185632
Pancreas,Female,ADb,,,2,2.45,1.383293163372059,0.63663805,2.1299484
Pancreas,Female,ADb,,,2,2.5,1.343474914752306,0.61089027,2.0760596
Pancreas,Female,ADb,,,2,2.55,1.304918256795446,0.58594143,2.023895
Pancreas,Female,ADb,,,2,2.5999999,1.267575641866785,0.56176418,1.9733871
Pancreas,Female,ADb,,,2,2.6500001,1.231401356701923,0.53833181,1.9244709
Pancreas,Female,ADb,,,2,2.7,1.196352134414298,0.51561916,1.8770851
Pancreas,Female,ADb,,,2,2.75,1.16238604586772,0.49360153,1.8311706
Pancreas,Female,ADb,,,2,2.8,1.129463120469524,0.47225547,1.7866708
Pancreas,Female,ADb,,,2,2.8499999,1.097545096789531,0.45155823,1.7435319
Pancreas,Female,ADb,,,2,2.9000001,1.066595204112929,0.43148789,1.7017025
Pancreas,Female,ADb,,,2,2.95,1.036578676516484,0.41202375,1.6611336
Pancreas,Female,ADb,,,2,3.0,1.007461797919859,0.39314559,1.621778
Pancreas,Female,ADb,,,2,3.05,0.978895000352992,0.37470746,1.5830826
Pancreas,Female,ADb,,,2,3.0999999,0.9511837016983408,0.35682893,1.5455385
Pancreas,Female,ADb,,,2,3.1500001,0.9242973934298676,0.33949155,1.5091033
Pancreas,Female,ADb,,,2,3.2,0.8982072349624559,0.32267764,1.4737368
Pancreas,Female,ADb,,,2,3.25,0.8728852241386846,0.30637023,1.4394002
Pancreas,Female,ADb,,,2,3.3,0.8483046560070591,0.29055285,1.4060565
Pancreas,Female,ADb,,,2,3.3499999,0.824439937522186,0.27520978,1.3736701
Pancreas,Female,ADb,,,2,3.4000001,0.8012664260912175,0.26032579,1.3422071
Pancreas,Female,ADb,,,2,3.45,0.7787608182114809,0.2458865,1.3116351
Pancreas,Female,ADb,,,2,3.5,0.7569004390228429,0.23187774,1.2819232
Pancreas,Female,ADb,,,2,3.55,0.7356636421916392,0.21828613,1.2530411
Pancreas,Female,ADb,,,2,3.5999999,0.7150296547526409,0.20509861,1.2249607
Pancreas,Female,ADb,,,2,3.6500001,0.6949784419800835,0.19230263,1.1976542
Pancreas,Female,ADb,,,2,3.7,0.675491048219925,0.17988624,1.1710958
Pancreas,Female,ADb,,,2,3.75,0.6565489865020595,0.16783781,1.1452602
Pancreas,Female,ADb,,,2,3.8,0.6381345886633198,0.1561462,1.120123
Pancreas,Female,ADb,,,2,3.8499999,0.620230875150213,0.14480057,1.0956612
Pancreas,Female,ADb,,,2,3.9000001,0.6028214416310789,0.13379052,1.0718523
Pancreas,Female,ADb,,,2,3.95,0.585890758762531,0.12310611,1.0486754
Pancreas,Female,ADb,,,2,4.0,0.5694236458124067,0.11273765,1.0261097
Pancreas,Female,ADb,,,2,4.0500002,0.5532102846862017,0.10263258,1.003788
Pancreas,Female,ADb,,,2,4.0999999,0.5374435133284123,0.092832133,0.98205489
Pancreas,Female,ADb,,,2,4.1500001,0.5221090796540295,0.083327048,0.96089113
Pancreas,Female,ADb,,,2,4.1999998,0.5071938457133456,0.074108861,0.94027883
Pancreas,Female,ADb,,,2,4.25,0.4926845941590159,0.065168969,0.92020023
Pancreas,Female,ADb,,,2,4.3000002,0.4785690121333914,0.056499351,0.9006387
Pancreas,Female,ADb,,,2,4.3499999,0.4648352268768861,0.048092254,0.88157821
Pancreas,Female,ADb,,,2,4.4000001,0.4514714099715889,0.03993991,0.8630029
Pancreas,Female,ADb,,,2,4.4499998,0.4384666666349801,0.032035217,0.8448981
Pancreas,Female,ADb,,,2,4.5,0.4258099978294752,0.024370862,0.82724911
Pancreas,Female,ADb,,,2,4.5500002,0.4134911600846749,0.01694013,0.8100422
Pancreas,Female,ADb,,,2,4.5999999,0.4015002628103446,0.0097364625,0.79326409
Pancreas,Female,ADb,,,2,4.6500001,0.3898274244050981,0.0027532771,0.77690154
Pancreas,Female,ADb,,,2,4.6999998,0.3784635505901406,-0.0040154825,0.76094258
Pancreas,Female,ADb,,,2,4.75,0.3673994295457987,-0.010575962,0.7453748
Pancreas,Female,ADb,,,2,4.8000002,0.3566264847138712,-0.016933875,0.73018682
Pancreas,Female,ADb,,,2,4.8499999,0.3461364245818288,-0.023094827,0.71536767
Pancreas,Female,ADb,,,2,4.9000001,0.3359209430610974,-0.029064408,0.70090628
Pancreas,Female,ADb,,,2,4.9499998,0.3259724018175802,-0.034847744,0.68679255
Pancreas,Female,ADb,,,2,5.0,0.3162830396492495,-0.040450081,0.67301619
Pancreas,Female,pm,,,0,0.0,0.0,0.0,0.0
Pancreas,Female,pm,,,0,0.050000001,13.12508201599121,8.1598902,18.090275
Pancreas,Female,pm,,,0,0.1,13.05049991607666,8.049921,18.051079
Pancreas,Female,pm,,,0,0.15000001,13.04763317108154,7.9681606,18.127106
Pancreas,Female,pm,,,0,0.2,13.04998207092285,7.8829508,18.217012
Pancreas,Female,pm,,,0,0.25,13.04091262817383,7.7877393,18.294086
Pancreas,Female,pm,,,0,0.30000001,13.01610374450684,7.6817141,18.350492
Pancreas,Female,pm,,,0,0.34999999,12.97630882263184,7.5656519,18.386967
Pancreas,Female,pm,,,0,0.40000001,12.92329692840576,7.4403296,18.406263
Pancreas,Female,pm,,,0,0.44999999,12.85850524902344,7.3063607,18.41065
Pancreas,Female,pm,,,0,0.5,12.78310775756836,7.164247,18.401968
Pancreas,Female,pm,,,0,0.55000001,12.69807720184326,7.0144081,18.381746
Pancreas,Female,pm,,,0,0.60000002,12.60421752929688,6.857213,18.351221
Pancreas,Female,pm,,,0,0.64999998,12.5021915435791,6.6933932,18.310989
Pancreas,Female,pm,,,0,0.69999999,12.39274597167969,6.5240331,18.261459
Pancreas,Female,pm,,,0,0.75,12.27674961090088,6.3501992,18.2033
Pancreas,Female,pm,,,0,0.80000001,12.15511894226074,6.1729026,18.137335
Pancreas,Female,pm,,,0,0.85000002,12.02876472473145,5.9930778,18.064451
Pancreas,Female,pm,,,0,0.89999998,11.89856433868408,5.8115768,17.985552
Pancreas,Female,pm,,,0,0.94999999,11.76534175872803,5.6291685,17.901514
Pancreas,Female,pm,,,0,1.0,11.62985897064209,5.446538,17.813179
Pancreas,Female,pm,,,0,1.05,11.4926700592041,5.2636881,17.721651
Pancreas,Female,pm,,,0,1.1,11.35444259643555,5.0814981,17.627388
Pancreas,Female,pm,,,0,1.15,11.21560573577881,4.9001794,17.531033
Pancreas,Female,pm,,,0,1.2,11.07651519775391,4.7198982,17.433132
Pancreas,Female,pm,,,0,1.25,10.93746185302734,4.5407743,17.334148
Pancreas,Female,pm,,,0,1.3,10.79868125915527,4.3628945,17.234468
Pancreas,Female,pm,,,0,1.35,10.66036701202393,4.1863198,17.134415
Pancreas,Female,pm,,,0,1.4,10.52267551422119,4.0110908,17.03426
Pancreas,Female,pm,,,0,1.45,10.38573265075684,3.8372273,16.934238
Pancreas,Female,pm,,,0,1.5,10.24963855743408,3.6647406,16.834536
Pancreas,Female,pm,,,0,1.55,10.11447143554688,3.4936271,16.735315
Pancreas,Female,pm,,,0,1.6,9.980292320251465,3.3238759,16.636709
Pancreas,Female,pm,,,0,1.65,9.847148895263672,3.1554716,16.538826
Pancreas,Female,pm,,,0,1.7,9.715075492858888,2.9883919,16.441759
Pancreas,Female,pm,,,0,1.75,9.584096908569336,2.8226128,16.345581
Pancreas,Female,pm,,,0,1.8,9.454229354858398,2.6581051,16.250353
Pancreas,Female,pm,,,0,1.85,9.325481414794922,2.494839,16.156124
Pancreas,Female,pm,,,0,1.9,9.19785976409912,2.3327863,16.062933
Pancreas,Female,pm,,,0,1.95,9.071362495422363,2.1719146,15.970811
Pancreas,Female,pm,,,0,2.0,8.945985794067383,2.0121922,15.879779
Pancreas,Female,pm,,,0,2.05,8.821587562561035,1.8529365,15.790238
Pancreas,Female,pm,,,0,2.0999999,8.698293685913086,1.6947677,15.701819
Pancreas,Female,pm,,,0,2.1500001,8.576090812683105,1.5376544,15.614528
Pancreas,Female,pm,,,0,2.2,8.454968452453613,1.3815693,15.528368
Pancreas,Female,pm,,,0,2.25,8.33491325378418,1.2264854,15.443341
Pancreas,Female,pm,,,0,2.3,8.215909957885742,1.0723735,15.359447
Pancreas,Female,pm,,,0,2.3499999,8.097944259643555,0.91920906,15.276679
Pancreas,Female,pm,,,0,2.4000001,7.981000423431396,0.76696646,15.195034
Pancreas,Female,pm,,,0,2.45,7.865064144134521,0.61562347,15.114505
Pancreas,Female,pm,,,0,2.5,7.750120162963867,0.46515739,15.035083
Pancreas,Female,pm,,,0,2.55,7.636152267456055,0.31554541,14.956759
Pancreas,Female,pm,,,0,2.5999999,7.523146629333496,0.1667695,14.879523
Pancreas,Female,pm,,,0,2.6500001,7.411086559295654,0.018807407,14.803366
Pancreas,Female,pm,,,0,2.7,7.299959659576416,-0.12835518,14.728274
Pancreas,Female,pm,,,0,2.75,7.189750194549561,-0.27473769,14.654238
Pancreas,Female,pm,,,0,2.8,7.080445289611816,-0.4203549,14.581245
Pancreas,Female,pm,,,0,2.8499999,6.972030639648438,-0.56522298,14.509284
Pancreas,Female,pm,,,0,2.9000001,6.864493370056152,-0.70935577,14.438342
Pancreas,Female,pm,,,0,2.95,6.757821559906006,-0.85276514,14.368408
Pancreas,Female,pm,,,0,3.0,6.652002334594727,-0.99546444,14.299469
Pancreas,Female,pm,,,0,3.05,6.546864986419678,-1.1382071,14.231937
Pancreas,Female,pm,,,0,3.0999999,6.442557811737061,-1.2802616,14.165378
Pancreas,Female,pm,,,0,3.1500001,6.339070320129395,-1.421638,14.099779
Pancreas,Female,pm,,,0,3.2,6.236392974853516,-1.5623446,14.035131
Pancreas,Female,pm,,,0,3.25,6.134515762329102,-1.7023892,13.97142
Pancreas,Female,pm,,,0,3.3,6.033429145812988,-1.8417792,13.908638
Pancreas,Female,pm,,,0,3.3499999,5.93312406539917,-1.9805238,13.846772
Pancreas,Female,pm,,,0,3.4000001,5.833591461181641,-2.1186275,13.78581
Pancreas,Female,pm,,,0,3.45,5.734824657440186,-2.2560954,13.725745
Pancreas,Female,pm,,,0,3.5,5.636814594268799,-2.3929338,13.666563
Pancreas,Female,pm,,,0,3.55,5.539554119110107,-2.5291467,13.608255
Pancreas,Female,pm,,,0,3.5999999,5.443036079406738,-2.6647398,13.550812
Pancreas,Female,pm,,,0,3.6500001,5.34725284576416,-2.7997167,13.494223
Pancreas,Female,pm,,,0,3.7,5.252199649810791,-2.9340794,13.438478
Pancreas,Female,pm,,,0,3.75,5.157869338989258,-3.0678303,13.383569
Pancreas,Female,pm,,,0,3.8,5.064256191253662,-3.2009745,13.329487
Pancreas,Female,pm,,,0,3.8499999,4.971354961395264,-3.3335116,13.276221
Pancreas,Female,pm,,,0,3.9000001,4.879158973693848,-3.465446,13.223763
Pancreas,Female,pm,,,0,3.95,4.787664890289307,-3.5967777,13.172108
Pancreas,Female,pm,,,0,4.0,4.696866512298584,-3.7275081,13.121241
Pancreas,Female,pm,,,0,4.0500002,4.606600284576416,-3.8584502,13.071651
Pancreas,Female,pm,,,0,4.0999999,4.517025947570801,-3.9887891,13.02284
Pancreas,Female,pm,,,0,4.1500001,4.428137302398682,-4.1185274,12.974802
Pancreas,Female,pm,,,0,4.1999998,4.339931964874268,-4.247663,12.927526
Pancreas,Female,pm,,,0,4.25,4.252405643463135,-4.3761978,12.881009
Pancreas,Female,pm,,,0,4.3000002,4.165555000305176,-4.5041299,12.83524
Pancreas,Female,pm,,,0,4.3499999,4.079377174377441,-4.6314592,12.790214
Pancreas,Female,pm,,,0,4.4000001,3.993868350982666,-4.7581854,12.745922
Pancreas,Female,pm,,,0,4.4499998,3.909026861190796,-4.8843064,12.70236
Pancreas,Female,pm,,,0,4.5,3.82484769821167,-5.0098228,12.659518
Pancreas,Female,pm,,,0,4.5500002,3.741329669952393,-5.1347327,12.617393
Pancreas,Female,pm,,,0,4.5999999,3.658470392227173,-5.2590342,12.575975
Pancreas,Female,pm,,,0,4.6500001,3.576266050338745,-5.3827286,12.535261
Pancreas,Female,pm,,,0,4.6999998,3.494715929031372,-5.5058098,12.495241
Pancreas,Female,pm,,,0,4.75,3.413815975189209,-5.6282821,12.455914
Pancreas,Female,pm,,,0,4.8000002,3.333564758300781,-5.7501397,12.41727
Pancreas,Female,pm,,,0,4.8499999,3.253961086273193,-5.8713808,12.379303
Pancreas,Female,pm,,,0,4.9000001,3.175001382827759,-5.9920073,12.34201
Pancreas,Female,pm,,,0,4.9499998,3.096685171127319,-6.1120133,12.305384
Pancreas,Female,pm,,,0,5.0,3.019009113311768,-6.2314,12.269418
Pancreas,Female,pm,,,1,0.0,0.0,0.0,0.0
Pancreas,Female,pm,,,1,0.050000001,9.913768768310549,3.4071259,16.420412
Pancreas,Female,pm,,,1,0.1,10.10370349884033,3.5054379,16.701969
Pancreas,Female,pm,,,1,0.15000001,10.35790252685547,3.5799434,17.135862
Pancreas,Female,pm,,,1,0.2,10.59903812408447,3.6281142,17.569962
Pancreas,Female,pm,,,1,0.25,10.80696868896484,3.6505499,17.963387
Pancreas,Female,pm,,,1,0.30000001,10.97616767883301,3.6490066,18.303329
Pancreas,Female,pm,,,1,0.34999999,11.10750579833984,3.6256731,18.589338
Pancreas,Female,pm,,,1,0.40000001,11.20406818389893,3.5826931,18.825443
Pancreas,Female,pm,,,1,0.44999999,11.26922988891602,3.5220444,19.016415
Pancreas,Female,pm,,,1,0.5,11.30626487731934,3.4454958,19.167034
Pancreas,Female,pm,,,1,0.55000001,11.31820201873779,3.3546071,19.281797
Pancreas,Female,pm,,,1,0.60000002,11.30777549743652,3.2507532,19.364798
Pancreas,Female,pm,,,1,0.64999998,11.27755451202393,3.1355271,19.419582
Pancreas,Female,pm,,,1,0.69999999,11.23000049591064,3.0106773,19.449324
Pancreas,Female,pm,,,1,0.75,11.16738605499268,2.8777721,19.457001
Pancreas,Female,pm,,,1,0.80000001,11.09178447723389,2.7382095,19.44536
Pancreas,Female,pm,,,1,0.85000002,11.00507736206055,2.5932367,19.416918
Pancreas,Female,pm,,,1,0.89999998,10.90896129608154,2.4439604,19.373962
Pancreas,Female,pm,,,1,0.94999999,10.80495929718018,2.2913649,19.318554
Pancreas,Female,pm,,,1,1.0,10.69443416595459,2.1363227,19.252546
