site,sex,estimate,race,stage,agegroup,tt,PE,lci,uci
Oral_cavity_and_pharynx,Male,ADa,,,2,3.3,6.239828228286912,6.2050281,6.2746282
Oral_cavity_and_pharynx,Male,ADa,,,2,3.3499999,6.211451698886655,6.1765671,6.2463365
Oral_cavity_and_pharynx,Male,ADa,,,2,3.4000001,6.182710716290426,6.1477437,6.2176776
Oral_cavity_and_pharynx,Male,ADa,,,2,3.45,6.153639171354857,6.1185932,6.1886849
Oral_cavity_and_pharynx,Male,ADa,,,2,3.5,6.124268354434973,6.0891466,6.1593904
Oral_cavity_and_pharynx,Male,ADa,,,2,3.55,6.094627653920131,6.0594325,6.1298227
Oral_cavity_and_pharynx,Male,ADa,,,2,3.5999999,6.064744560273121,6.029479,6.1000099
Oral_cavity_and_pharynx,Male,ADa,,,2,3.6500001,6.034644651609891,5.9993114,6.0699778
Oral_cavity_and_pharynx,Male,ADa,,,2,3.7,6.004352288671482,5.9689546,6.0397501
Oral_cavity_and_pharynx,Male,ADa,,,2,3.75,5.973889864350758,5.9384298,6.0093498
Oral_cavity_and_pharynx,Male,ADa,,,2,3.8,5.943278479548791,5.9077592,5.9787974
Oral_cavity_and_pharynx,Male,ADa,,,2,3.8499999,5.912537895240881,5.8769622,5.9481134
Oral_cavity_and_pharynx,Male,ADa,,,2,3.9000001,5.881686473291809,5.8460569,5.917316
Oral_cavity_and_pharynx,Male,ADa,,,2,3.95,5.850741847220318,5.8150611,5.8864226
Oral_cavity_and_pharynx,Male,ADa,,,2,4.0,5.819720115328598,5.7839909,5.8554492
Oral_cavity_and_pharynx,Male,ADa,,,2,4.0500002,5.78607518676745,5.750319,5.8218312
Oral_cavity_and_pharynx,Male,ADa,,,2,4.0999999,5.752417328197437,5.7166367,5.788198
Oral_cavity_and_pharynx,Male,ADa,,,2,4.1500001,5.718759152495844,5.6829567,5.7545614
Oral_cavity_and_pharynx,Male,ADa,,,2,4.1999998,5.68511369470118,5.649292,5.7209353
Oral_cavity_and_pharynx,Male,ADa,,,2,4.25,5.651491899366182,5.615653,5.6873307
Oral_cavity_and_pharynx,Male,ADa,,,2,4.3000002,5.61790491783032,5.5820518,5.653758
Oral_cavity_and_pharynx,Male,ADa,,,2,4.3499999,5.584363191582847,5.5484977,5.6202288
Oral_cavity_and_pharynx,Male,ADa,,,2,4.4000001,5.550875538344217,5.5150003,5.586751
Oral_cavity_and_pharynx,Male,ADa,,,2,4.4499998,5.517451431173749,5.4815688,5.5533342
Oral_cavity_and_pharynx,Male,ADa,,,2,4.5,5.484098482464278,5.4482102,5.5199866
Oral_cavity_and_pharynx,Male,ADa,,,2,4.5500002,5.450824712664113,5.4149337,5.4867158
Oral_cavity_and_pharynx,Male,ADa,,,2,4.5999999,5.417637624176262,5.3817458,5.4535294
Oral_cavity_and_pharynx,Male,ADa,,,2,4.6500001,5.384543286622606,5.3486528,5.420434
Oral_cavity_and_pharynx,Male,ADa,,,2,4.6999998,5.351548579428623,5.3156614,5.3874359
Oral_cavity_and_pharynx,Male,ADa,,,2,4.75,5.318658694642593,5.2827773,5.3545403
Oral_cavity_and_pharynx,Male,ADa,,,2,4.8000002,5.285879367590217,5.2500052,5.3217535
Oral_cavity_and_pharynx,Male,ADa,,,2,4.8499999,5.253215952170978,5.2173514,5.2890801
Oral_cavity_and_pharynx,Male,ADa,,,2,4.9000001,5.220672513588378,5.1848197,5.256525
Oral_cavity_and_pharynx,Male,ADa,,,2,4.9499998,5.188254027089227,5.1524148,5.224093
Oral_cavity_and_pharynx,Male,ADa,,,2,5.0,5.155963915062609,5.1201406,5.1917872
Oral_cavity_and_pharynx,Male,ADb,,,0,0.0,0.0,0.0,0.0
Oral_cavity_and_pharynx,Male,ADb,,,0,0.050000001,1.622586341082504,1.5087824,1.7363904
Oral_cavity_and_pharynx,Male,ADb,,,0,0.1,3.887940103853797,3.6195285,4.1563516
Oral_cavity_and_pharynx,Male,ADb,,,0,0.15000001,6.252543643585554,5.8237877,6.6812997
Oral_cavity_and_pharynx,Male,ADb,,,0,0.2,8.569014014697348,7.9836273,9.1544008
Oral_cavity_and_pharynx,Male,ADb,,,0,0.25,10.77896743897723,10.044445,11.51349
Oral_cavity_and_pharynx,Male,ADb,,,0,0.30000001,12.85910977178562,11.984473,13.733746
Oral_cavity_and_pharynx,Male,ADb,,,0,0.34999999,14.80245362544636,13.79719,15.807717
Oral_cavity_and_pharynx,Male,ADb,,,0,0.40000001,16.61013735273332,15.483656,17.736618
Oral_cavity_and_pharynx,Male,ADb,,,0,0.44999999,18.2873961272354,17.048756,19.526037
Oral_cavity_and_pharynx,Male,ADb,,,0,0.5,19.84145400639014,18.499218,21.183689
Oral_cavity_and_pharynx,Male,ADb,,,0,0.55000001,21.28035690869955,19.842545,22.71817
Oral_cavity_and_pharynx,Male,ADb,,,0,0.60000002,22.61232965344134,21.08639,24.138269
Oral_cavity_and_pharynx,Male,ADb,,,0,0.64999998,23.84541378797859,22.238241,25.452587
Oral_cavity_and_pharynx,Male,ADb,,,0,0.69999999,24.9872794807997,23.305237,26.669323
Oral_cavity_and_pharynx,Male,ADb,,,0,0.75,26.04509522497334,24.294046,27.796144
Oral_cavity_and_pharynx,Male,ADb,,,0,0.80000001,27.02509085774506,25.210461,28.839722
Oral_cavity_and_pharynx,Male,ADb,,,0,0.85000002,27.93276091203641,26.059586,29.805935
Oral_cavity_and_pharynx,Male,ADb,,,0,0.89999998,28.77330329747917,26.846252,30.700356
Oral_cavity_and_pharynx,Male,ADb,,,0,0.94999999,29.55161351668835,27.575005,31.528221
Oral_cavity_and_pharynx,Male,ADb,,,0,1.0,30.27226899893371,28.250097,32.294441
Oral_cavity_and_pharynx,Male,ADb,,,0,1.05,30.93561347255843,28.871834,32.999393
Oral_cavity_and_pharynx,Male,ADb,,,0,1.1,31.54939259991265,29.44742,33.651363
Oral_cavity_and_pharynx,Male,ADb,,,0,1.15,32.11728642111824,29.98028,34.254295
Oral_cavity_and_pharynx,Male,ADb,,,0,1.2,32.64270134039307,30.473574,34.811829
Oral_cavity_and_pharynx,Male,ADb,,,0,1.25,33.12877620249229,30.930218,35.327335
Oral_cavity_and_pharynx,Male,ADb,,,0,1.3,33.57841243900596,31.352911,35.803913
Oral_cavity_and_pharynx,Male,ADb,,,0,1.35,33.99444084041504,31.74428,36.244602
Oral_cavity_and_pharynx,Male,ADb,,,0,1.4,34.37964735097,32.106915,36.652382
Oral_cavity_and_pharynx,Male,ADb,,,0,1.45,34.73656151675922,32.443165,37.029957
Oral_cavity_and_pharynx,Male,ADb,,,0,1.5,35.06746167910896,32.75515,37.379772
Oral_cavity_and_pharynx,Male,ADb,,,0,1.55,35.37440857911614,33.044785,37.704033
Oral_cavity_and_pharynx,Male,ADb,,,0,1.6,35.65926676163519,33.313801,38.004734
Oral_cavity_and_pharynx,Male,ADb,,,0,1.65,35.92372412989059,33.563766,38.28368
Oral_cavity_and_pharynx,Male,ADb,,,0,1.7,36.16931537957535,33.796112,38.542519
Oral_cavity_and_pharynx,Male,ADb,,,0,1.75,36.39743351536498,34.012131,38.782734
Oral_cavity_and_pharynx,Male,ADb,,,0,1.8,36.60934869308225,34.213005,39.005692
Oral_cavity_and_pharynx,Male,ADb,,,0,1.85,36.80621921170365,34.399815,39.212624
Oral_cavity_and_pharynx,Male,ADb,,,0,1.9,36.98910170807602,34.573536,39.404667
Oral_cavity_and_pharynx,Male,ADb,,,0,1.95,37.15896447969413,34.735077,39.582851
Oral_cavity_and_pharynx,Male,ADb,,,0,2.0,37.31669295927561,34.885258,39.748127
Oral_cavity_and_pharynx,Male,ADb,,,0,2.05,37.45823007456791,35.020275,39.896183
Oral_cavity_and_pharynx,Male,ADb,,,0,2.0999999,37.58917481150579,35.14537,40.032978
Oral_cavity_and_pharynx,Male,ADb,,,0,2.1500001,37.71021858942679,35.261185,40.159252
Oral_cavity_and_pharynx,Male,ADb,,,0,2.2,37.82199761116883,35.368309,40.275684
Oral_cavity_and_pharynx,Male,ADb,,,0,2.25,37.92512036174763,35.467316,40.382927
Oral_cavity_and_pharynx,Male,ADb,,,0,2.3,38.02016459668089,35.558735,40.481594
Oral_cavity_and_pharynx,Male,ADb,,,0,2.3499999,38.10766192231836,35.643074,40.57225
Oral_cavity_and_pharynx,Male,ADb,,,0,2.4000001,38.1881018036599,35.720779,40.655426
Oral_cavity_and_pharynx,Male,ADb,,,0,2.45,38.26193404000976,35.792278,40.73159
Oral_cavity_and_pharynx,Male,ADb,,,0,2.5,38.32957461824492,35.857952,40.801197
Oral_cavity_and_pharynx,Male,ADb,,,0,2.55,38.39140733082687,35.918167,40.864647
Oral_cavity_and_pharynx,Male,ADb,,,0,2.5999999,38.44778703031038,35.973248,40.922325
Oral_cavity_and_pharynx,Male,ADb,,,0,2.6500001,38.49904242528918,36.023506,40.974579
Oral_cavity_and_pharynx,Male,ADb,,,0,2.7,38.54547743236657,36.069221,41.021732
Oral_cavity_and_pharynx,Male,ADb,,,0,2.75,38.58737471599188,36.110664,41.064083
Oral_cavity_and_pharynx,Male,ADb,,,0,2.8,38.62499655973772,36.148075,41.101917
Oral_cavity_and_pharynx,Male,ADb,,,0,2.8499999,38.65858681252418,36.181683,41.13549
Oral_cavity_and_pharynx,Male,ADb,,,0,2.9000001,38.68837254971835,36.2117,41.165047
Oral_cavity_and_pharynx,Male,ADb,,,0,2.95,38.71456490635654,36.238323,41.190804
Oral_cavity_and_pharynx,Male,ADb,,,0,3.0,38.73736118146164,36.261742,41.212982
Oral_cavity_and_pharynx,Male,ADb,,,0,3.05,38.7516186800617,36.277122,41.226116
Oral_cavity_and_pharynx,Male,ADb,,,0,3.0999999,38.7628498940001,36.289639,41.236061
Oral_cavity_and_pharynx,Male,ADb,,,0,3.1500001,38.77121671545859,36.299446,41.242989
Oral_cavity_and_pharynx,Male,ADb,,,0,3.2,38.77687053617562,36.306683,41.247059
Oral_cavity_and_pharynx,Male,ADb,,,0,3.25,38.77995327381657,36.311481,41.248425
Oral_cavity_and_pharynx,Male,ADb,,,0,3.3,38.7805979190364,36.313972,41.247227
Oral_cavity_and_pharynx,Male,ADb,,,0,3.3499999,38.77892923957315,36.314266,41.243595
Oral_cavity_and_pharynx,Male,ADb,,,0,3.4000001,38.77506435830492,36.312473,41.237656
Oral_cavity_and_pharynx,Male,ADb,,,0,3.45,38.76911338844631,36.308701,41.229527
Oral_cavity_and_pharynx,Male,ADb,,,0,3.5,38.76117982731309,36.303043,41.219315
Oral_cavity_and_pharynx,Male,ADb,,,0,3.55,38.75136108379311,36.295593,41.207127
Oral_cavity_and_pharynx,Male,ADb,,,0,3.5999999,38.73974889096463,36.286438,41.193062
Oral_cavity_and_pharynx,Male,ADb,,,0,3.6500001,38.72642963030772,36.275654,41.177204
Oral_cavity_and_pharynx,Male,ADb,,,0,3.7,38.71148495445647,36.263325,41.159645
Oral_cavity_and_pharynx,Male,ADb,,,0,3.75,38.69499173771962,36.249516,41.140465
Oral_cavity_and_pharynx,Male,ADb,,,0,3.8,38.67702262878231,36.234303,41.119743
Oral_cavity_and_pharynx,Male,ADb,,,0,3.8499999,38.65764627395548,36.217743,41.097549
Oral_cavity_and_pharynx,Male,ADb,,,0,3.9000001,38.63692747650994,36.199902,41.073956
Oral_cavity_and_pharynx,Male,ADb,,,0,3.95,38.61492783984734,36.180832,41.049023
Oral_cavity_and_pharynx,Male,ADb,,,0,4.0,38.59170539784365,36.160599,41.022812
Oral_cavity_and_pharynx,Male,ADb,,,0,4.0500002,38.56180544545028,36.13406,40.989552
Oral_cavity_and_pharynx,Male,ADb,,,0,4.0999999,38.53081770466198,36.10648,40.955154
Oral_cavity_and_pharynx,Male,ADb,,,0,4.1500001,38.49879138598816,36.0779,40.919682
Oral_cavity_and_pharynx,Male,ADb,,,0,4.1999998,38.46577433889357,36.04837,40.883179
Oral_cavity_and_pharynx,Male,ADb,,,0,4.25,38.43181076601994,36.017929,40.845692
Oral_cavity_and_pharynx,Male,ADb,,,0,4.3000002,38.39694354812407,35.986618,40.80727
Oral_cavity_and_pharynx,Male,ADb,,,0,4.3499999,38.36121347283307,35.954475,40.767952
Oral_cavity_and_pharynx,Male,ADb,,,0,4.4000001,38.32465829891535,35.921539,40.727779
Oral_cavity_and_pharynx,Male,ADb,,,0,4.4499998,38.28731527791068,35.88784,40.68679
Oral_cavity_and_pharynx,Male,ADb,,,0,4.5,38.24921847575256,35.853413,40.645023
Oral_cavity_and_pharynx,Male,ADb,,,0,4.5500002,38.21040134841027,35.818291,40.602512
Oral_cavity_and_pharynx,Male,ADb,,,0,4.5999999,38.17089579934847,35.782497,40.559292
Oral_cavity_and_pharynx,Male,ADb,,,0,4.6500001,38.13073110703512,35.746071,40.515392
Oral_cavity_and_pharynx,Male,ADb,,,0,4.6999998,38.08993666082421,35.70903,40.470844
Oral_cavity_and_pharynx,Male,ADb,,,0,4.75,38.048538975534,35.671406,40.425674
Oral_cavity_and_pharynx,Male,ADb,,,0,4.8000002,38.00656447231987,35.633217,40.37991
Oral_cavity_and_pharynx,Male,ADb,,,0,4.8499999,37.96403840437809,35.594494,40.33358
Oral_cavity_and_pharynx,Male,ADb,,,0,4.9000001,37.92098367931243,35.555256,40.286709
Oral_cavity_and_pharynx,Male,ADb,,,0,4.9499998,37.87742377047593,35.515526,40.239323
Oral_cavity_and_pharynx,Male,ADb,,,0,5.0,37.83337948936143,35.475323,40.191437
Oral_cavity_and_pharynx,Male,ADb,,,1,0.0,0.0,0.0,0.0
Oral_cavity_and_pharynx,Male,ADb,,,1,0.050000001,1.249080090313499,1.1571681,1.3409921
Oral_cavity_and_pharynx,Male,ADb,,,1,0.1,3.070130685258079,2.847187,3.2930744
Oral_cavity_and_pharynx,Male,ADb,,,1,0.15000001,5.007925213301084,4.6458683,5.3699822
Oral_cavity_and_pharynx,Male,ADb,,,1,0.2,6.928429561993031,6.4284954,7.4283638
Oral_cavity_and_pharynx,Male,ADb,,,1,0.25,8.775247365455073,8.1427126,9.4077826
Oral_cavity_and_pharynx,Male,ADb,,,1,0.30000001,10.52378397705896,9.7657471,11.281821
Oral_cavity_and_pharynx,Male,ADb,,,1,0.34999999,12.16472039094577,11.28901,13.040431
Oral_cavity_and_pharynx,Male,ADb,,,1,0.40000001,13.69662277174923,12.711219,14.682027
Oral_cavity_and_pharynx,Male,ADb,,,1,0.44999999,15.12221824243773,14.034936,16.209499
Oral_cavity_and_pharynx,Male,ADb,,,1,0.5,16.44640041574767,15.264725,17.628077
Oral_cavity_and_pharynx,Male,ADb,,,1,0.55000001,17.67509928298602,16.406097,18.944101
Oral_cavity_and_pharynx,Male,ADb,,,1,0.60000002,18.81463932267131,17.464924,20.164354
Oral_cavity_and_pharynx,Male,ADb,,,1,0.64999998,19.87136491528839,18.44709,21.295641
Oral_cavity_and_pharynx,Male,ADb,,,1,0.69999999,20.85143321745385,19.358301,22.344564
Oral_cavity_and_pharynx,Male,ADb,,,1,0.75,21.76066992266294,20.203957,23.317383
Oral_cavity_and_pharynx,Male,ADb,,,1,0.80000001,22.60418039998508,20.988781,24.219582
Oral_cavity_and_pharynx,Male,ADb,,,1,0.85000002,23.3865002415185,21.716965,25.056034
Oral_cavity_and_pharynx,Male,ADb,,,1,0.89999998,24.11194778030944,22.392506,25.831388
Oral_cavity_and_pharynx,Male,ADb,,,1,0.94999999,24.7846106643166,23.019182,26.550039
Oral_cavity_and_pharynx,Male,ADb,,,1,1.0,25.40832614502935,23.600538,27.216114
Oral_cavity_and_pharynx,Male,ADb,,,1,1.05,25.98453935248592,24.137909,27.831169
Oral_cavity_and_pharynx,Male,ADb,,,1,1.1,26.51865140073807,24.636288,28.401014
Oral_cavity_and_pharynx,Male,ADb,,,1,1.15,27.01376688219332,25.098543,28.928989
Oral_cavity_and_pharynx,Male,ADb,,,1,1.2,27.47276486933725,25.527338,29.418192
Oral_cavity_and_pharynx,Male,ADb,,,1,1.25,27.89830211466244,25.925125,29.871479
Oral_cavity_and_pharynx,Male,ADb,,,1,1.3,28.29283763640396,26.294178,30.291496
Oral_cavity_and_pharynx,Male,ADb,,,1,1.35,28.65877698849069,26.636721,30.680832
Oral_cavity_and_pharynx,Male,ADb,,,1,1.4,28.99849388612314,26.954947,31.04204
Oral_cavity_and_pharynx,Male,ADb,,,1,1.45,29.31414457953942,27.250851,31.377439
Oral_cavity_and_pharynx,Male,ADb,,,1,1.5,29.60767135959995,27.526224,31.689119
Oral_cavity_and_pharynx,Male,ADb,,,1,1.55,29.88083117422586,27.782696,31.978968
Oral_cavity_and_pharynx,Male,ADb,,,1,1.6,30.13521365038297,28.021732,32.248695
Oral_cavity_and_pharynx,Male,ADb,,,1,1.65,30.3722575916389,28.244665,32.499851
Oral_cavity_and_pharynx,Male,ADb,,,1,1.7,30.59327109723763,28.452705,32.733837
Oral_cavity_and_pharynx,Male,ADb,,,1,1.75,30.7994411338973,28.64695,32.951931
Oral_cavity_and_pharynx,Male,ADb,,,1,1.8,30.9918497860393,28.828402,33.1553
Oral_cavity_and_pharynx,Male,ADb,,,1,1.85,31.17148354902243,28.997971,33.344997
Oral_cavity_and_pharynx,Male,ADb,,,1,1.9,31.33924194824017,29.156488,33.521996
Oral_cavity_and_pharynx,Male,ADb,,,1,1.95,31.49594911181823,29.304724,33.687176
Oral_cavity_and_pharynx,Male,ADb,,,1,2.0,31.64235823198868,29.443367,33.841351
Oral_cavity_and_pharynx,Male,ADb,,,1,2.05,31.776482715703,29.57058,33.982388
Oral_cavity_and_pharynx,Male,ADb,,,1,2.0999999,31.90161909826656,29.689413,34.113823
Oral_cavity_and_pharynx,Male,ADb,,,1,2.1500001,32.0183536807762,29.800415,34.236294
Oral_cavity_and_pharynx,Male,ADb,,,1,2.2,32.12722548920527,29.904083,34.350368
Oral_cavity_and_pharynx,Male,ADb,,,1,2.25,32.22874976408514,30.000895,34.456604
Oral_cavity_and_pharynx,Male,ADb,,,1,2.3,32.32341524377325,30.091303,34.555527
Oral_cavity_and_pharynx,Male,ADb,,,1,2.3499999,32.41167146345565,30.175726,34.647617
Oral_cavity_and_pharynx,Male,ADb,,,1,2.4000001,32.49393224361711,30.254547,34.733318
Oral_cavity_and_pharynx,Male,ADb,,,1,2.45,32.57057753204751,30.328119,34.813034
Oral_cavity_and_pharynx,Male,ADb,,,1,2.5,32.64195877888301,30.39677,34.887146
Oral_cavity_and_pharynx,Male,ADb,,,1,2.55,32.70840004926052,30.460798,34.956001
Oral_cavity_and_pharynx,Male,ADb,,,1,2.5999999,32.77020085779402,30.520483,35.019917
Oral_cavity_and_pharynx,Male,ADb,,,1,2.6500001,32.8276386128791,30.576084,35.079193
Oral_cavity_and_pharynx,Male,ADb,,,1,2.7,32.88096950266562,30.627836,35.134102
Oral_cavity_and_pharynx,Male,ADb,,,1,2.75,32.93043190179974,30.675964,35.184898
Oral_cavity_and_pharynx,Male,ADb,,,1,2.8,32.97624684814086,30.720671,35.231823
Oral_cavity_and_pharynx,Male,ADb,,,1,2.8499999,33.01861976368623,30.762148,35.275089
Oral_cavity_and_pharynx,Male,ADb,,,1,2.9000001,33.05774193251695,30.800575,35.314907
Oral_cavity_and_pharynx,Male,ADb,,,1,2.95,33.09379094583301,30.836117,35.351467
Oral_cavity_and_pharynx,Male,ADb,,,1,3.0,33.12693288539262,30.868925,35.384941
Oral_cavity_and_pharynx,Male,ADb,,,1,3.05,33.15431162630929,30.896347,35.412277
Oral_cavity_and_pharynx,Male,ADb,,,1,3.0999999,33.17908200523645,30.921316,35.436848
Oral_cavity_and_pharynx,Male,ADb,,,1,3.1500001,33.20137987319454,30.943956,35.458805
Oral_cavity_and_pharynx,Male,ADb,,,1,3.2,33.22133201940174,30.964388,35.478275
Oral_cavity_and_pharynx,Male,ADb,,,1,3.25,33.23905747504276,30.982723,35.495392
Oral_cavity_and_pharynx,Male,ADb,,,1,3.3,33.25466768541766,30.999063,35.510273
Oral_cavity_and_pharynx,Male,ADb,,,1,3.3499999,33.26826717802709,31.013508,35.523026
Oral_cavity_and_pharynx,Male,ADb,,,1,3.4000001,33.27995412241228,31.026146,35.53376
Oral_cavity_and_pharynx,Male,ADb,,,1,3.45,33.28982058203817,31.037067,35.542576
Oral_cavity_and_pharynx,Male,ADb,,,1,3.5,33.29795327477572,31.04635,35.549557
Oral_cavity_and_pharynx,Male,ADb,,,1,3.55,33.30443373297456,31.054071,35.554798
Oral_cavity_and_pharynx,Male,ADb,,,1,3.5999999,33.30933872330326,31.060301,35.558376
Oral_cavity_and_pharynx,Male,ADb,,,1,3.6500001,33.31274059011311,31.065109,35.560371
Oral_cavity_and_pharynx,Male,ADb,,,1,3.7,33.31470750199632,31.06856,35.560856
Oral_cavity_and_pharynx,Male,ADb,,,1,3.75,33.31530382884819,31.070709,35.559898
Oral_cavity_and_pharynx,Male,ADb,,,1,3.8,33.31459032854758,31.071619,35.557564
Oral_cavity_and_pharynx,Male,ADb,,,1,3.8499999,33.31262440509043,31.071341,35.553909
Oral_cavity_and_pharynx,Male,ADb,,,1,3.9000001,33.30946031089206,31.069923,35.548996
Oral_cavity_and_pharynx,Male,ADb,,,1,3.95,33.30514941639521,31.067419,35.542881
Oral_cavity_and_pharynx,Male,ADb,,,1,4.0,33.29974030745872,31.063869,35.53561
Oral_cavity_and_pharynx,Male,ADb,,,1,4.0500002,33.29011289535993,31.05637,35.523857
Oral_cavity_and_pharynx,Male,ADb,,,1,4.0999999,33.2794829109495,31.047915,35.511051
Oral_cavity_and_pharynx,Male,ADb,,,1,4.1500001,33.26789177577545,31.038544,35.497238
Oral_cavity_and_pharynx,Male,ADb,,,1,4.1999998,33.25537920303377,31.028296,35.482464
Oral_cavity_and_pharynx,Male,ADb,,,1,4.25,33.24198244509358,31.017204,35.466763
Oral_cavity_and_pharynx,Male,ADb,,,1,4.3000002,33.22773722760986,31.005301,35.450172
Oral_cavity_and_pharynx,Male,ADb,,,1,4.3499999,33.2126775404644,30.99262,35.432735
Oral_cavity_and_pharynx,Male,ADb,,,1,4.4000001,33.19683527519786,30.979193,35.414478
Oral_cavity_and_pharynx,Male,ADb,,,1,4.4499998,33.1802413465051,30.965046,35.395435
Oral_cavity_and_pharynx,Male,ADb,,,1,4.5,33.16292457588648,30.950207,35.375641
Oral_cavity_and_pharynx,Male,ADb,,,1,4.5500002,33.14491286622234,30.934702,35.355125
Oral_cavity_and_pharynx,Male,ADb,,,1,4.5999999,33.12623283606183,30.918556,35.333908
Oral_cavity_and_pharynx,Male,ADb,,,1,4.6500001,33.10690932933349,30.901794,35.312023
Oral_cavity_and_pharynx,Male,ADb,,,1,4.6999998,33.08696674682425,30.884438,35.289497
Oral_cavity_and_pharynx,Male,ADb,,,1,4.75,33.06642763768077,30.866507,35.26635
Oral_cavity_and_pharynx,Male,ADb,,,1,4.8000002,33.04531407641876,30.848024,35.242603
Oral_cavity_and_pharynx,Male,ADb,,,1,4.8499999,33.02364717372585,30.82901,35.218285
Oral_cavity_and_pharynx,Male,ADb,,,1,4.9000001,33.00144648503725,30.809481,35.193413
Oral_cavity_and_pharynx,Male,ADb,,,1,4.9499998,32.97873151946445,30.789457,35.168007
Oral_cavity_and_pharynx,Male,ADb,,,1,5.0,32.95552009361788,30.768953,35.142086
Oral_cavity_and_pharynx,Male,ADb,,,2,0.0,0.0,0.0,0.0
Oral_cavity_and_pharynx,Male,ADb,,,2,0.050000001,0.3904073195301647,0.34229258,0.43852207
Oral_cavity_and_pharynx,Male,ADb,,,2,0.1,0.8504678196426347,0.74242687,0.95850879
Oral_cavity_and_pharynx,Male,ADb,,,2,0.15000001,1.289969806813483,1.1230417,1.4568979
Oral_cavity_and_pharynx,Male,ADb,,,2,0.2,1.69611973298391,1.473966,1.9182734
Oral_cavity_and_pharynx,Male,ADb,,,2,0.25,2.067485453111299,1.7944407,2.3405302
Oral_cavity_and_pharynx,Male,ADb,,,2,0.30000001,2.405801681995137,2.0862262,2.7253771
Oral_cavity_and_pharynx,Male,ADb,,,2,0.34999999,2.71372752177539,2.3517637,3.0756912
Oral_cavity_and_pharynx,Male,ADb,,,2,0.40000001,2.994081702860044,2.5935662,3.3945973
Oral_cavity_and_pharynx,Male,ADb,,,2,0.44999999,3.249559171749497,2.8140006,3.6851177
Oral_cavity_and_pharynx,Male,ADb,,,2,0.5,3.482633432883018,3.0152209,3.9500461
Oral_cavity_and_pharynx,Male,ADb,,,2,0.55000001,3.695531022104654,3.1991539,4.1919084
Oral_cavity_and_pharynx,Male,ADb,,,2,0.60000002,3.890238667548704,3.3675117,4.4129653
Oral_cavity_and_pharynx,Male,ADb,,,2,0.64999998,4.068521660105153,3.5218112,4.615232
Oral_cavity_and_pharynx,Male,ADb,,,2,0.69999999,4.23194724391449,3.6633952,4.8004994
Oral_cavity_and_pharynx,Male,ADb,,,2,0.75,4.381901665283062,3.7934501,4.9703531
Oral_cavity_and_pharynx,Male,ADb,,,2,0.80000001,4.519542832327009,3.9129636,5.126122
Oral_cavity_and_pharynx,Male,ADb,,,2,0.85000002,4.645855846092092,4.0227747,5.2689366
Oral_cavity_and_pharynx,Male,ADb,,,2,0.89999998,4.761742227714867,4.123651,5.3998332
Oral_cavity_and_pharynx,Male,ADb,,,2,0.94999999,4.868028412111643,4.2162962,5.5197606
Oral_cavity_and_pharynx,Male,ADb,,,2,1.0,4.965470407136394,4.301353,5.6295881
Oral_cavity_and_pharynx,Male,ADb,,,2,1.05,5.052850463368179,4.3777823,5.7279186
Oral_cavity_and_pharynx,Male,ADb,,,2,1.1,5.132650857034257,4.4477,5.8176017
Oral_cavity_and_pharynx,Male,ADb,,,2,1.15,5.205457769241765,4.5116038,5.8993115
Oral_cavity_and_pharynx,Male,ADb,,,2,1.2,5.271807925796784,4.5699525,5.9736633
Oral_cavity_and_pharynx,Male,ADb,,,2,1.25,5.332191687133436,4.6231627,6.0412207
Oral_cavity_and_pharynx,Male,ADb,,,2,1.3,5.387058782806449,4.6716185,6.102499
Oral_cavity_and_pharynx,Male,ADb,,,2,1.35,5.436840936726425,4.7156878,6.1579938
Oral_cavity_and_pharynx,Male,ADb,,,2,1.4,5.481956125487061,4.7557278,6.2081847
Oral_cavity_and_pharynx,Male,ADb,,,2,1.45,5.522782762478192,4.7920609,6.2535048
Oral_cavity_and_pharynx,Male,ADb,,,2,1.5,5.559661489811269,4.8249784,6.2943444
Oral_cavity_and_pharynx,Male,ADb,,,2,1.55,5.592900237339125,4.8547435,6.3310571
Oral_cavity_and_pharynx,Male,ADb,,,2,1.6,5.622777670648208,4.8815947,6.3639607
Oral_cavity_and_pharynx,Male,ADb,,,2,1.65,5.64954630507752,4.9057484,6.3933444
Oral_cavity_and_pharynx,Male,ADb,,,2,1.7,5.673435853599603,4.9274006,6.4194708
Oral_cavity_and_pharynx,Male,ADb,,,2,1.75,5.69465521974328,4.9467316,6.4425788
Oral_cavity_and_pharynx,Male,ADb,,,2,1.8,5.713395108480302,4.9639049,6.4628854
Oral_cavity_and_pharynx,Male,ADb,,,2,1.85,5.729829755022362,4.9790692,6.4805903
Oral_cavity_and_pharynx,Male,ADb,,,2,1.9,5.744118528290759,4.9923625,6.4958744
Oral_cavity_and_pharynx,Male,ADb,,,2,1.95,5.756407686006291,5.0039105,6.5089049
Oral_cavity_and_pharynx,Male,ADb,,,2,2.0,5.766831419820219,5.0138283,6.5198345
Oral_cavity_and_pharynx,Male,ADb,,,2,2.05,5.773161528441358,5.0202084,6.5261145
Oral_cavity_and_pharynx,Male,ADb,,,2,2.0999999,5.777861753538382,5.0251613,6.5305624
Oral_cavity_and_pharynx,Male,ADb,,,2,2.1500001,5.781038925319466,5.0287786,6.5332994
Oral_cavity_and_pharynx,Male,ADb,,,2,2.2,5.782791841952463,5.031146,6.5344377
